"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200980","126","201591","DJ White","1610612738","Boston Celtics","2","10","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","1","20130316","BOS","CHA"
"Shot Chart Detail","0021200980","136","201591","DJ White","1610612738","Boston Celtics","2","9","51","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","149","28","1","1","20130316","BOS","CHA"
"Shot Chart Detail","0021200980","477","201591","DJ White","1610612738","Boston Celtics","4","1","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","127","55","1","1","20130316","BOS","CHA"
"Shot Chart Detail","0021200980","489","201591","DJ White","1610612738","Boston Celtics","4","1","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-11","173","1","0","20130316","BOS","CHA"
"Shot Chart Detail","0021201036","433","201591","DJ White","1610612738","Boston Celtics","4","5","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","146","66","1","1","20130323","MEM","BOS"
"Shot Chart Detail","0021201036","485","201591","DJ White","1610612738","Boston Celtics","4","0","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-175","52","1","1","20130323","MEM","BOS"
"Shot Chart Detail","0021201099","479","201591","DJ White","1610612738","Boston Celtics","4","2","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","154","-10","1","1","20130331","NYK","BOS"
"Shot Chart Detail","0021201168","519","201591","DJ White","1610612738","Boston Celtics","4","1","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","125","129","1","1","20130410","BOS","BKN"
"Shot Chart Detail","0021201191","470","201591","DJ White","1610612738","Boston Celtics","4","2","26","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","114","37","1","1","20130413","ORL","BOS"
"Shot Chart Detail","0021201191","477","201591","DJ White","1610612738","Boston Celtics","4","1","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","135","89","1","0","20130413","ORL","BOS"
"Shot Chart Detail","0021201216","141","201591","DJ White","1610612738","Boston Celtics","2","11","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","15","1","0","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","160","201591","DJ White","1610612738","Boston Celtics","2","9","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-122","75","1","0","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","178","201591","DJ White","1610612738","Boston Celtics","2","8","22","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","23","33","1","0","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","329","201591","DJ White","1610612738","Boston Celtics","3","4","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","177","22","1","0","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","354","201591","DJ White","1610612738","Boston Celtics","3","3","21","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-84","179","1","0","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","471","201591","DJ White","1610612738","Boston Celtics","4","2","48","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","0","1","1","20130417","TOR","BOS"
"Shot Chart Detail","0021201216","484","201591","DJ White","1610612738","Boston Celtics","4","1","47","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","7","208","1","1","20130417","TOR","BOS"
"Shot Chart Detail","0021301117","503","201591","DJ White","1610612766","Charlotte Bobcats","4","0","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-141","72","1","0","20140402","PHI","CHA"
